goat,0.248862381,0.251370742,0.00250836
keeper,0.254218606,0.285092498,0.030873892
paying,0.235739006,0.258261471,0.022522465
cage,0.192805963,0.241601765,0.048795802
discovered,0.206612033,0.204194997,-0.002417036
hay,0.168691794,0.189793727,0.021101933
keepers,0.189448112,0.189863045,4.15E-04
elephant‰Ûªs,NA,NA,NA
safely,0.206558268,0.20804719,0.001488922
stopping,0.144317554,0.199893157,0.055575603
ridden,0.179440268,0.208389417,0.028949149
dizzy,0.207512458,0.231013507,0.023501049
restaurant,0.205770073,0.193236885,-0.012533188
spaghetti,0.150047677,0.168405794,0.018358117
yards,0.127438168,0.161655146,0.034216978
wound,0.228941735,0.250891908,0.021950173
dishes,0.192226667,0.161181429,-0.031045238
twice,0.26880363,0.279450566,0.010646936
handy,0.153933386,0.209026982,0.055093595
wash,0.219758075,0.154704579,-0.065053496
uptown,0.189217916,0.135481431,-0.053736485
cook‰Ûªs,NA,NA,NA
skyscraper,0.178206037,0.164840395,-0.013365642
cam,0.119229878,0.114280754,-0.004949123
african,0.207247894,0.187944201,-0.019303693
painters,0.218285844,0.195497049,-0.022788795
painting,0.284152239,0.248356815,-0.035795424
paints,0.213470244,0.18324297,-0.030227274
brushes,0.224399529,0.186329448,-0.038070081
resist,0.201310376,0.188115214,-0.013195161
changed,0.143026132,0.124407906,-0.018618226
leopards,0.160637901,0.185841119,0.025203218
zebra,0.203877975,0.184536663,-0.019341311
pavement,0.160689922,0.165495377,0.004805456
leg,0.219072411,0.242305629,0.023233219
ambulance,0.181518725,0.189519561,0.008000836
hospital,0.211935019,0.190621409,-0.02131361
deserved,0.24732151,0.310220129,0.062898619
lie,0.188105554,0.163984802,-0.024120751
plaster,0.199413841,0.19527793,-0.004135911
cast,0.239269216,0.185413207,-0.053856009
nicely,0.195913659,0.195468437,-4.45E-04
page,0.127977796,0.124677063,-0.003300733
movie,0.26353316,0.231053373,-0.032479787
studio,0.217388564,0.198469901,-0.018918663
wake,0.180258977,0.173482498,-0.006776479
goodbye,0.292223715,0.236505766,-0.055717949
president‰Ûªs,NA,NA,NA
contract,0.174949005,0.192892908,0.017943903
actor,0.247477483,0.305222321,0.057744837
driver,0.210864444,0.238454753,0.027590309
newstand,0.167473055,0.155362817,-0.012110239
reporter,0.289398406,0.247710195,-0.04168821
fault,0.138243241,0.133586432,-0.004656809
ooooo,0.204217851,0.18036333,-0.023854521
yummy,0.24992027,0.216838103,-0.033082167
aaaaaahhh,NA,NA,NA
sensation,0.2863082,0.240585394,-0.045722807
morsel,0.250819515,0.23688048,-0.013939035
bun,0.184541372,0.197316829,0.012775457
experienced,0.173140077,0.185195196,0.012055119
splendor,0.202982979,0.175078225,-0.027904753
enjoy,0.210971642,0.205853923,-0.00511772
tastes,0.224107604,0.209018168,-0.015089436
pete‰Ûªs,NA,NA,NA
sake,0.188880746,0.208556755,0.01967601
unbelievable,0.229690422,0.2608592,0.031168779
finders,0.141481643,0.13483589,-0.006645753
blah,0.18878121,0.176075973,-0.012705236
duckling,0.314421902,0.255040388,-0.059381513
hmmm,0.196931603,0.188543768,-0.008387834
dinosaur,0.175439106,0.194575977,0.01913687
chugga,0.211426805,0.191674958,-0.019751848
dinosaurs,0.177750065,0.188309383,0.010559318
wee,0.18327968,0.226824964,0.043545284
ooo,0.177601416,0.172009921,-0.005591495
racing,0.147685015,0.170191352,0.022506337
warn,0.157708176,0.182116527,0.02440835
heading,0.131483786,0.163569146,0.03208536
hovering,0.173068531,0.175582422,0.002513891
swooping,0.196186301,0.194876609,-0.001309691
choppa,0.218457766,0.197627055,-0.020830711
braking,0.102715144,0.119418713,0.016703569
tow,0.250321124,0.208569852,-0.041751271
lifting,0.168838635,0.209663954,0.040825319
towing,0.174554565,0.158311138,-0.016243427
brrm,0.106648253,0.085713398,-0.020934855
base,0.115687111,0.114566423,-0.001120688
snore,0.157217645,0.181807898,0.024590253
bike,0.183995908,0.20941546,0.025419552
parked,0.198850752,0.195252276,-0.003598476
wobbled,0.134941301,0.183027023,0.048085721
silliest,0.215839704,0.199934156,-0.015905548
woof,0.170122787,0.186930942,0.016808155
pedaled,0.181428147,0.188450914,0.007022768
ne,0.139448264,0.12970675,-0.009741514
igh,0.077006768,0.077512814,5.06E-04
cluck,0.238656973,0.216504342,-0.022152631
squeak,0.160241405,0.203278669,0.043037264
barnyard,0.188546402,0.222598136,0.034051734
harry,0.218806431,0.244786935,0.025980504
spots,0.22462718,0.21566496,-0.00896222
tub,0.250150746,0.23638453,-0.013766215
scrubbing,0.198179916,0.151832147,-0.046347769
buried,0.184733738,0.216093266,0.031359527
dirtier,0.260321245,0.24397429,-0.016346955
coal,0.146514658,0.140742722,-0.005771937
chute,0.168647801,0.180725286,0.012077485
dirtiest,0.245362902,0.243383422,-0.001979481
although,0.271431833,0.297578419,0.026146586
anyone,0.306639517,0.313647962,0.007008446
clever,0.236989955,0.269596477,0.032606522
tricks,0.2269782,0.245655095,0.018676896
flipped,0.152530814,0.142350454,-0.01018036
dead,0.236770863,0.232738334,-0.004032529
furiously,0.306377899,0.322892744,0.016514845
barking,0.169370803,0.20364652,0.034275717
barks,0.220605729,0.217265372,-0.003340357
bathtub,0.319666804,0.259693716,-0.059973088
begging,0.283615562,0.301761023,0.018145461
doggie,0.255921762,0.285148849,0.029227087
harry‰Ûªs,NA,NA,NA
soapiest,NA,NA,NA
scrub,0.146910689,0.13280127,-0.014109419
mummy,0.312483239,0.262711385,-0.049771854
wagged,0.239429465,0.258430184,0.019000718
combed,0.208903927,0.18335202,-0.025551907
lovingly,0.346030896,0.298044973,-0.047985923
soundly,0.14773981,0.23648208,0.08874227
pout,0.209376606,0.148100377,-0.061276229
stomp,0.192730266,0.190909683,-0.001820583
roar,0.15932883,0.190248961,0.03092013
piggyback,0.150526945,0.141447837,-0.009079108
mope,0.228240762,0.24217229,0.013931527
moan,0.210788179,0.195021677,-0.015766502
sigh,0.209044741,0.202583772,-0.006460969
tuck,0.16790977,0.172168978,0.004259208
lilly,0.284449436,0.215469181,-0.068980255
pencils,0.171699026,0.165519674,-0.006179352
squeaky,0.26452897,0.241123072,-0.023405898
chalk,0.158036432,0.172683089,0.014646657
clickety,0.144248385,0.126974544,-0.017273841
hallways,0.229418514,0.185510049,-0.043908466
privacy,0.166663005,0.105977757,-0.060685248
sticks,0.18521814,0.209488538,0.024270398
lunchroom,0.225973603,0.19796679,-0.028006813
straws,0.174243567,0.173583519,-6.60E-04
slinger,0.216757383,0.269120066,0.052362684
artistic,0.257878715,0.224605012,-0.033273702
shirts,0.190015491,0.185660556,-0.004354935
chain,0.119744371,0.129342096,0.009597725
greetings,0.15319526,0.157316091,0.004120831
pupils,0.181213192,0.211112351,0.029899158
winked,0.260674171,0.280002591,0.019328419
howdy,0.187443532,0.212514282,0.02507075
desks,0.120715101,0.126573293,0.005858192
rows,0.109331476,0.107569213,-0.001762263
fashioned,0.291893115,0.282248761,-0.009644354
rodents,0.168156893,0.161848467,-0.006308425
handle,0.142540222,0.136167041,-0.006373181
semicircle,0.141963974,0.147959872,0.005995899
provided,0.137933081,0.15568546,0.017752379
snacks,0.164480841,0.163084218,-0.001396623
curly,0.227910919,0.213618046,-0.014292873
crunchy,0.164713409,0.183353956,0.018640547
cheesy,0.230667438,0.220976775,-0.009690663
chester,0.159465286,0.196684281,0.037218995
wilson,0.234062601,0.240442013,0.006379412
victor,0.219298103,0.257262089,0.037963985
julius,0.163509845,0.219462241,0.055952396
deluxe,0.151630213,0.151170655,-4.60E-04
encyclopedias,0.142630614,0.149567065,0.006936451
teachers,0.239016859,0.217647975,-0.021368884
surgeon,0.263702898,0.253516485,-0.010186413
diva,0.36651071,0.19561823,-0.17089248
whenever,0.259136144,0.262980799,0.003844655
permitted,0.136355072,0.169176753,0.032821681
lightbulb,0.176274526,0.197618902,0.021344376
classroom,0.197609437,0.169544635,-0.028064801
expressed,0.134873006,0.143768212,0.008895206
creatively,0.228564678,0.226507281,-0.002057396
writing,0.265568634,0.235486129,-0.030082505
creations,0.187150128,0.204790935,0.017640807
starving,0.251458916,0.264500574,0.013041658
elderly,0.352760511,0.310684844,-0.042075667
duty,0.220108063,0.23387335,0.013765286
volunteered,0.233365079,0.259957161,0.026592082
erasers,0.184362366,0.188454336,0.00409197
excellent,0.169921834,0.233375687,0.063453853
choice,0.208439181,0.203445853,-0.004993328
monday,0.174418068,0.199718302,0.025300234
grammy,0.231379254,0.18512631,-0.046252944
weekend,0.196705386,0.170821811,-0.025883575
star,0.202547371,0.215019568,0.012472197
sunglasses,0.243396162,0.250069233,0.006673071
complete,0.16506167,0.190559416,0.025497745
glittery,0.319497409,0.198671739,-0.12082567
diamonds,0.190291178,0.151024021,-0.039267157
slinger‰Ûªs,NA,NA,NA
brand,0.168179689,0.15561919,-0.012560499
plastic,0.219237713,0.198921499,-0.020316214
jaunty,0.227447989,0.222246642,-0.005201347
tune,0.2092915,0.213061622,0.003770122
considerate,0.249155409,0.260104797,0.010949388
classmates,0.328774693,0.294422383,-0.03435231
mention,0.192000397,0.200582263,0.008581865
including,0.16865547,0.192356719,0.023701249
amused,0.301055118,0.319442412,0.018387294
lilly‰Ûªs,NA,NA,NA
lurched,0.207414824,0.223983658,0.016568834
wert,0.093617777,0.15004454,0.056426762
snack,0.195913698,0.164954374,-0.030959324
stealing,0.293725016,0.29907395,0.005348934
f.b.i,NA,NA,NA
p.s,NA,NA,NA
sneaked,0.289102513,0.299666192,0.010563679
buttoned,0.253791517,0.241732076,-0.012059441
zipped,0.156085568,0.123362502,-0.032723066
strolled,0.234873754,0.255836839,0.020963085
jingly,0.262398393,0.276954367,0.014555974
fabulous,0.250897279,0.200790261,-0.050107018
difficult,0.204893892,0.197732586,-0.007161306
simply,0.222503283,0.237973141,0.015469858
cartoons,0.175720384,0.21149181,0.035771426
uncooperative,0.214524012,0.262875609,0.048351597
million,0.137273236,0.141107763,0.003834527
thousand,0.176531592,0.196045805,0.019514212
forgave,0.317298025,0.334110375,0.01681235
stinky,0.240317748,0.248552131,0.008234383
shined,0.272565129,0.293874028,0.021308899
smiley,0.204363331,0.237568214,0.033204883
forgive,0.279410552,0.257121459,-0.022289093
oops,0.214179019,0.187520111,-0.026658908
author,0.239792716,0.197197225,-0.042595491
frills,0.191551115,0.125041007,-0.066510108
sampled,0.161921804,0.12785273,-0.034069075
yum,0.188651571,0.149959818,-0.038691753
dollar,0.171126446,0.174249945,0.003123499
bill,0.178881038,0.188933909,0.010052871
glamorous,0.427163239,0.256211614,-0.170951626
protection,0.102262276,0.115988182,0.013725906
harmful,0.160010476,0.146992969,-0.013017507
demonstrated,0.143930958,0.187153693,0.043222734
unique,0.187246706,0.180360684,-0.006886021
qualities,0.229238445,0.232304579,0.003066134
performance,0.235175558,0.210365962,-0.024809596
using,0.139644442,0.159118374,0.019473932
props,0.182640618,0.191816275,0.009175657
interpretive,0.134722564,0.130231347,-0.004491218
crass,0.204379782,0.210488732,0.006108951
yippee,0.166317864,0.19273483,0.026416966
delish,0.208375767,0.206620685,-0.001755083
goodies,0.212011572,0.200186205,-0.011825367
everyone‰Ûªs,NA,NA,NA
delight,0.280636435,0.258913606,-0.021722829
responded,0.160116415,0.213235704,0.053119288
response,0.142218973,0.154380187,0.012161214
loudest,0.155659937,0.171658315,0.015998378
skipped,0.181690532,0.156268201,-0.025422331
whooooo,0.211132839,0.217919357,0.006786519
dancer,0.404944561,0.28790416,-0.117040402
pilot,0.240712081,0.220076235,-0.020635846
hairdresser,0.387697142,0.280249248,-0.107447894
scuba,0.172154565,0.160638274,-0.011516291
diver,0.255913598,0.207433638,-0.04847996
doctor‰Ûªs,NA,NA,NA
takeoff,0.159941457,0.153755431,-0.006186025
llama,0.181238378,0.187486641,0.006248263
pajama,0.283725771,0.219628676,-0.064097096
reads,0.189162341,0.188602746,-5.60E-04
feels,0.364203764,0.309498786,-0.054704978
mama‰Ûªs,NA,NA,NA
she‰Ûªll,NA,NA,NA
hums,0.245336739,0.209582294,-0.035754445
fret,0.131049312,0.124901767,-0.006147545
whimpers,0.234651197,0.273634495,0.038983298
listens,0.305326241,0.270246734,-0.035079507
boo,0.216091468,0.230737452,0.014645984
hoo,0.18842408,0.213075096,0.024651016
ing,0.114334757,0.146089434,0.031754677
hollers,0.223405082,0.210728611,-0.012676471
loudly,0.241066138,0.286877173,0.045811035
stomps,0.304872653,0.272787876,-0.032084777
pouts,0.258317211,0.188487547,-0.069829664
jumps,0.206037624,0.200202944,-0.005834681
shouts,0.283942225,0.298860282,0.014918057
drawn,0.178606559,0.205314775,0.026708216
llama‰Ûªs,NA,NA,NA
weeping,0.294677021,0.250995468,-0.043681552
wailing,0.249212704,0.227751104,-0.021461599
tizzy,0.233226489,0.198738605,-0.034487883
drama,0.265430067,0.229782338,-0.035647729
patient,0.265310746,0.207650595,-0.057660152
gets,0.258033275,0.23841062,-0.019622655
snuggles,0.275121288,0.216196088,-0.058925201
maisy,0.296769378,0.224196645,-0.072572733
library,0.15218342,0.131009988,-0.021173432
stripy,0.273115426,0.213072045,-0.06004338
tigers,0.160756908,0.204170664,0.043413756
computer,0.175251815,0.16753661,-0.007715205
copies,0.17969136,0.160902428,-0.018788932
aquarium,0.141415166,0.13292745,-0.008487717
sparkly,0.356029063,0.234985834,-0.121043229
cyril,0.17472685,0.241377122,0.066650272
tallulah,0.299440309,0.193373916,-0.106066393
eddie,0.244614666,0.28325764,0.038642974
ostrich,0.224126502,0.205841778,-0.018284724
maisy‰Ûªs,NA,NA,NA
swallowed,0.246671398,0.248133235,0.001461837
charley,0.261020194,0.288078784,0.02705859
ha,0.122175508,0.154467606,0.032292097
meowed,0.291403034,0.24874784,-0.042655194
neighed,0.252763722,0.266078325,0.013314604
neigh,0.179596761,0.175187864,-0.004408898
olivia,0.382073914,0.239949377,-0.142124536
wearing,0.339198263,0.320707088,-0.018491175
wears,0.341624869,0.305485216,-0.036139653
ian,0.188559693,0.213623527,0.025063834
percy,0.226203804,0.24624402,0.020040216
edwin,0.166338659,0.219304305,0.052965646
moves,0.213694446,0.197644727,-0.016049719
combs,0.216517075,0.17642817,-0.040088904
sandcastles,0.181620382,0.158922487,-0.022697895
bask,0.181407521,0.199397997,0.017990475
olivia‰Ûªs,NA,NA,NA
museum,0.151678475,0.154701744,0.003023269
they‰Ûªve,NA,NA,NA
manners,0.264191376,0.267887279,0.003695902
rude,0.252714,0.269027701,0.016313701
push,0.167297328,0.173662447,0.00636512
shoving,0.23047141,0.253641444,0.023170034
mannered,0.309405947,0.345408453,0.036002505
sillyhead,NA,NA,NA
fuzzbrain,NA,NA,NA
noodlepuss,NA,NA,NA
stuffing,0.176177582,0.15246302,-0.023714562
kicking,0.214142122,0.2664022,0.052260077
correct,0.174821961,0.181020443,0.006198482
behavior,0.186308408,0.188582698,0.00227429
coaxing,0.336329307,0.316520247,-0.01980906
complaining,0.235832642,0.2695988,0.033766158
banged,0.240374708,0.27261854,0.032243832
habits,0.224170321,0.243471273,0.019300953
plan,0.142166882,0.156562391,0.014395509
cardboard,0.203442826,0.214808111,0.011365286
marker,0.171862918,0.140548033,-0.031314885
eamily,NA,NA,NA
politeness,0.211439043,0.201128783,-0.01031026
cubs,0.201278293,0.214217539,0.012939245
rudeness,0.231553241,0.226667508,-0.004885732
penalty,0.146923778,0.190704466,0.043780688
forgetting,0.268467031,0.2495443,-0.018922731
steps,0.160819265,0.144423947,-0.016395318
rugs,0.170383025,0.116121669,-0.054261356
interrupting,0.216322432,0.213191487,-0.003130946
reaching,0.17710673,0.192440057,0.015333328
weed,0.147157059,0.141286192,-0.005870867
banging,0.212719091,0.253327351,0.040608259
attic,0.2437576,0.20719114,-0.036566461
garbage,0.196494276,0.183317493,-0.013176783
hogging,0.179265984,0.206252268,0.026986284
trash,0.227087518,0.212046976,-0.015040542
list,0.117003689,0.12379082,0.00678713
chore,0.232399781,0.188483583,-0.043916198
shoved,0.218774352,0.239417197,0.020642846
sputtered,0.118642995,0.187589294,0.068946298
aren‰Ûªt,NA,NA,NA
yourselves,0.197185873,0.232061031,0.034875157
interrupted,0.241022403,0.241591468,5.69E-04
comment,0.167911205,0.165882036,-0.002029169
number,0.183046083,0.16350764,-0.019538443
dusting,0.17956305,0.13978075,-0.039782299
feather,0.237165077,0.207337443,-0.029827634
duster,0.21965167,0.19691877,-0.0227329
serious,0.232525198,0.267792597,0.035267399
chores,0.272273532,0.219833236,-0.052440296
action,0.14242946,0.169112256,0.026682796
expected,0.15881696,0.166165537,0.007348577
honey,0.27905265,0.20834609,-0.070706559
smoothly,0.171695638,0.168369168,-0.00332647
harder,0.18504364,0.183307937,-0.001735704
glad,0.293478402,0.287862324,-0.005616078
courtesy,0.139736951,0.181317703,0.041580751
pedestrians,0.143142694,0.157921868,0.014779174
grumbled,0.161371671,0.244600056,0.083228385
common,0.152333625,0.136102741,-0.016230884
checkout,0.140882332,0.109740408,-0.031141924
interrupt,0.140756982,0.133155853,-0.007601129
shopper,0.239356381,0.167338862,-0.072017519
leaking,0.201836908,0.180728624,-0.021108284
pinheaded,0.259657015,0.226688,-0.032969015
fiddlebrain,NA,NA,NA
snarled,0.19507971,0.238962245,0.043882535
cleaning,0.199622669,0.149715686,-0.049906983
gritted,0.198875473,0.227040861,0.028165388
angriest,0.351435132,0.301929024,-0.049506107
bumpers,0.132636576,0.116155405,-0.016481171
reminding,0.255511624,0.277522212,0.022010588
stole,0.299912572,0.30198331,0.002070739
steal,0.278778822,0.286845437,0.008066615
belong,0.151000797,0.118408479,-0.032592318
alligator,0.224488511,0.208366315,-0.016122196
